sep=;
UTC ms since epoch;Bat charge In;Bat charge Out;Bat Voltage;5V supply;3V3 supply;PCU total curr;Solar +X;Solar -X;Solar +Y;Solar -Y;Solar +Z;Solar -Z;Solar total;VCC out0;VCC out1;VCC out2;VCC out3;VCC out4;VCC out5;VCC out6;VCC out7;SS total curr;EEPROM1 curr;EEPROM2 curr;Ext ADC1;Ext ADC2;Ext ADC3;Ext ADC4;RTC curr;Charger DCDC;System V;OBC curr;Time;Restarts;Switches(CAGR);Mode;RTC;Temp.(bat);Sch. count;Section;Variable Telemetry;
1600347726499;0.00061;0.282981;7.770;5.175;3.322;0.05777;0.007935;0.004272;0.000305;0;0.00061;0.006409;1.161;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.003052;0.007019;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000275;0.090942;0.620117;0.329285;1600347725;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600347730041;0.00061;0.485507;7.689;5.120;3.319;0.040497;0.007019;0.003662;0.000305;0.000305;0.00061;0.006714;1.171;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.200806;0.007324;0.002136;6.1e-05;0.000763;0.000366;6.1e-05;3.1e-05;0.000244;0.091553;0.611267;0.328979;1600347729;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348295046;0.00061;0.486432;7.605;5.059;3.319;0.041016;0.00885;0.004272;0.000305;0.000305;0.00061;0.007324;1.123;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;6.1e-05;0.000275;0.090332;0.603638;0.323486;1600348294;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348296236;0.00061;0.488281;7.605;5.083;3.322;0.053955;0.007629;0.004272;0.000305;0.000305;0.00061;0.006714;1.163;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198975;0.007019;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;6.1e-05;0.000275;0.090637;0.603943;0.330505;1600348295;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348297144;0.00061;0.488281;7.602;5.238;3.320;0.058197;0.007935;0.004272;0.000305;0;0.00061;0.007019;1.158;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090637;0.603943;0.324402;1600348296;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348328142;0.00061;0.485507;7.602;5.170;3.320;0.057098;0.00824;0.004272;0.000305;0.000305;0.00061;0.006714;1.163;0.018616;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000824;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.603943;0.318909;1600348327;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;0;0;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348440340;0.00061;0.486432;7.592;5.106;3.319;0.04068;0.00824;0.003357;0;0.000305;0.00061;0.006714;1.150;0.019226;0.00061;0.000305;0.001221;0.00061;0.001221;0.001221;0.200195;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.091248;0.603027;0.324707;1600348439;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339985;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348441347;0.00061;0.486432;7.592;5.097;3.319;0.043701;0.007629;0.004272;0.000305;0;0.00061;0.006714;1.165;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198975;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.602722;0.324402;1600348440;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339984;23;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348442124;0.00061;0.482733;7.592;5.068;3.318;0.043976;0.007935;0.004578;0;0.000305;0.00061;0.007019;1.155;0.018005;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198364;0.007324;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.090332;0.601807;0.309448;1600348441;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339985;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348443111;0.00061;0.483657;7.592;5.114;3.319;0.04129;0.00946;0.003052;0.000305;0.000305;0.00061;0.007629;1.111;0.018616;0.00061;0.000305;0.000916;0.001221;0.00061;0.001221;0.199585;0.007019;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090637;0.603027;0.319214;1600348442;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339984;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348496751;0.00061;0.486432;7.585;5.080;3.319;0.04187;0.007935;0.003357;0.000305;0;0.00061;0.006714;1.155;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198975;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.091248;0.602417;0.324097;1600348496;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339984;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348497639;0.00061;0.487356;7.585;5.196;3.319;0.041382;0.007019;0.004578;0.000305;0.000305;0.00061;0.006714;1.166;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.199585;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.602417;0.328979;1600348496;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339985;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348498520;0.00061;0.488281;7.585;5.133;3.320;0.045929;0.007629;0.004272;0;0.000305;0.00061;0.006409;1.171;0.019226;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.091248;0.602112;0.3302;1600348497;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339985;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348503851;0.640259;0.419848;7.855;5.229;3.319;0.040924;0.006104;0.003662;0;0.000305;0.00061;0.006714;1.087;0.018921;0.000305;0.000305;0.000916;0.001831;0.001221;0.001221;0.185547;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;3.1e-05;0.000244;0.363464;0.765686;0.324707;1600348503;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339985;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348506778;0.007935;0.471635;7.605;5.119;3.320;0.011108;0.006714;0.004272;0.000305;0.000305;0.00061;0.006714;1.173;0.018921;0.00061;0.000305;0.000916;0.001221;0.014648;0.001221;0.200195;0.007019;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;3.1e-05;0.000275;0.445862;0.604553;0.332336;1600348506;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339984;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348509417;0.00061;0.488281;7.592;5.203;3.319;0.040527;0.007629;0.004272;0.000305;0;0.00061;0.006714;1.163;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.603027;0.32959;1600348508;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339984;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348511774;0.00061;0.487356;7.588;5.240;3.320;0.05542;0.008545;0.004272;0.000305;0;0.00061;0.007019;1.145;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198975;0.007019;0.001984;6.1e-05;0.000732;0.000397;6.1e-05;6.1e-05;0.000275;0.090332;0.603027;0.323181;1600348511;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600339985;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348514231;0.00061;0.483657;7.592;5.167;3.318;0.041901;0.00885;0.003052;0;0.000305;0.00061;0.007324;1.132;0.018311;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.602722;0.310059;1600348513;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340001;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348515512;0.00061;0.485507;7.592;5.107;3.319;0.041321;0.008545;0.004578;0.000305;0;0.00061;0.007324;1.131;0.018616;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090332;0.602722;0.325928;1600348514;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340000;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348516499;0.00061;0.488281;7.588;5.128;3.320;0.056915;0.00885;0.003052;0.000305;0.000305;0.00061;0.007019;1.139;0.018921;0.00061;0.000305;0.000916;0.001221;0.001221;0.001221;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.602722;0.32959;1600348515;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340001;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348519456;0.00061;0.485507;7.588;5.086;3.322;0.05249;0.007324;0.004272;0.000305;0;0.00061;0.006714;1.169;0.018921;0.00061;0.000305;0.001221;0.001221;0.001221;0.001221;0.199585;0.007324;0.001984;6.1e-05;0.000793;0.000397;6.1e-05;6.1e-05;0.000275;0.091248;0.602722;0.32959;1600348518;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340000;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
1600348520695;0.00061;0.490131;7.588;5.203;3.319;0.040222;0.007324;0.004272;0.000305;0.000305;0.00061;0.006714;1.163;0.019836;0.00061;0.000305;0.000916;0.001221;0.001221;0.00061;0.198975;0.007324;0.002136;6.1e-05;0.000763;0.000397;6.1e-05;6.1e-05;0.000275;0.090942;0.602417;0.332642;1600348519;178;00000001 | 00010010 | 00000011 | 00000000 | ;3;1600340000;4119;0;2;0; 54 68 69 73 20 69 73 20 62 65 61 63 6f 6e 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00;
